id,url,uuid,title,field_collection_number,field_date_available,field_date_published,field_finding_aid,field_item_barcode,field_library_catalog_link,field_oclc_number,field_unique_id,field_abstract,field_rights,field_access_terms,field_copyright_and_use,field_description,field_digital_publisher,field_genre,field_model,field_publisher,field_resource_type,field_subject,field_alternative_title,field_featured_item,field_dspace_item_id,field_digital_identifier,field_creator,field_publisher_country,field_spatial_coverage,field_date_copyrighted,field_date_created,file,field_contributor
5778,https://digital.library.jhu.edu/node/17344,f367f5eb-b1bb-489f-8d2b-f5663591d431,p104,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,d2cc35cc-12cd-4a5e-9420-3e15562ce921,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p104.jpg,
5779,https://digital.library.jhu.edu/node/17345,2cea7d4f-7227-452a-bc6b-0c95bc9391ee,p105,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,f0c3301e-26e9-400a-99c1-534c3a206e20,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p105.jpg,
5780,https://digital.library.jhu.edu/node/17346,742a17be-e51d-4939-856e-26996a505fd1,p106,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,aa836e65-dbd0-43b1-87bc-f2cc92faeec6,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p106.jpg,
5781,https://digital.library.jhu.edu/node/17347,311d1455-30ea-4b86-98c9-4d9618685b01,p107,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,90f01a40-468b-4211-b774-4443d5321472,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p107.jpg,
5782,https://digital.library.jhu.edu/node/17348,165bfb45-2fda-4cb2-8576-c27b13970859,p108,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,63da36f9-4925-4382-8149-527c4654b16f,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p108.jpg,
5783,https://digital.library.jhu.edu/node/17349,dc4f5729-4d09-4a23-9955-a27fe38ff59d,p109,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,ee1dc536-2697-414e-a7d5-4115fda75342,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p109.jpg,
5784,https://digital.library.jhu.edu/node/17350,e00c0650-4906-4c6e-ba09-b39fb677a7f2,p110,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,42ff2428-508d-4922-93d0-cbebe4830881,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p110.jpg,
5785,https://digital.library.jhu.edu/node/17351,7e8eb8cd-ee80-40e3-a173-90fe64b26cd7,p111,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,7ad3dd2c-fdaa-4538-b1af-914672d22904,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p111.jpg,
5786,https://digital.library.jhu.edu/node/17352,046c6e2e-f525-45f7-80f6-740a4931dbeb,p112,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,262fdd4c-19ea-4fab-9261-609574622a2c,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p112.jpg,
5787,https://digital.library.jhu.edu/node/17353,575f9342-9113-44c7-b981-6c1240846c82,p113,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,32f566fc-2289-4163-84eb-f69cab9e16ab,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p113.jpg,
5788,https://digital.library.jhu.edu/node/17354,ced9514c-b60b-4bc5-9426-e0e320131241,p114,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,634bf39f-efe7-4ebe-b9b8-2fca99deeb2b,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p114.jpg,
5789,https://digital.library.jhu.edu/node/17355,db9e6d39-0247-40a4-884e-60933b298d40,p115,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,83ab881b-6b74-4001-af92-59854352797e,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p115.jpg,
5790,https://digital.library.jhu.edu/node/17356,2d47979b-a023-4185-b19a-eeea7d124dcb,p116,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,92f755aa-92c9-4db9-ae14-e9a5051410cd,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p116.jpg,
5791,https://digital.library.jhu.edu/node/17357,893906ab-ee5e-4991-a631-3780bbd087d7,p117,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,cc04d7e6-abef-4791-b200-1f0487e45683,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p117.jpg,
5792,https://digital.library.jhu.edu/node/17358,7b2c0b9a-1c49-49e0-9ea6-6757595ad640,p118,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,8878a64a-78c7-4063-a65c-29f49d0a704e,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p118.jpg,
5793,https://digital.library.jhu.edu/node/17359,dc4414e7-c48a-4183-b16e-0cc24e5c6106,p119,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,66c22feb-1889-456c-99b3-926fb56b4e87,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p119.jpg,
5794,https://digital.library.jhu.edu/node/17360,b0927d07-1d8e-4872-92df-dd65fbe813e3,p120,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,cb19c32f-ddd2-4235-a2f9-51646ec52539,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p120.jpg,
5795,https://digital.library.jhu.edu/node/17361,d0fdce38-27a7-4019-a05e-f9b14036421f,p121,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,8209cfb0-6bc2-47cf-8dc9-64b4b2dc368f,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p121.jpg,
5796,https://digital.library.jhu.edu/node/17362,aff4ee32-8acf-4388-b91a-46161c1e5fe7,p122,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,6a5660a6-9f43-4b5b-87d0-177235205b7a,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p122.jpg,
5797,https://digital.library.jhu.edu/node/17363,bd708043-4e41-42b7-94e1-0f7b841725df,p123,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,4034c648-a044-4b16-a250-37c73bdf9c34,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p123.jpg,
5798,https://digital.library.jhu.edu/node/17364,2b6f8cb8-0b45-44e9-87f6-236d34520927,p124,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,6708d38f-053a-443c-97b8-32ec1d41f86d,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p124.jpg,
5799,https://digital.library.jhu.edu/node/17365,0b19b51d-60f1-4c3d-9b8c-a9ebd7f8c289,p125,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,7f77973c-f2c0-4dc8-936b-d6f74a5ed07c,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p125.jpg,
5800,https://digital.library.jhu.edu/node/17366,1b212c41-88d3-48e5-af0b-e45bd1c8e1c5,p126,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,da85160c-ed77-4c87-8512-9ac9c662852c,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p126.jpg,
5801,https://digital.library.jhu.edu/node/17367,9b6b79d2-8480-43a7-8deb-76160225884b,p127,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,101c6306-0082-4d9d-9c32-bd18df8930fd,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p127.jpg,
5802,https://digital.library.jhu.edu/node/17368,e3196718-18dd-4696-ab00-941aeca150da,p128,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,b35d1eff-6647-4c23-a2b7-c0499d43944c,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p128.jpg,
5803,https://digital.library.jhu.edu/node/17369,778f0d6b-2b4e-4eca-8665-cdc6fc9ebe28,p129,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,3e16f02d-038c-4f7f-a5d5-42d7fc4ef1b4,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p129.jpg,
5804,https://digital.library.jhu.edu/node/17370,b76da5be-56cb-4ccf-8193-68e5323fccf6,p130,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,7e53e399-9c43-4b16-821c-6b4aac03c6ee,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p130.jpg,
5805,https://digital.library.jhu.edu/node/17371,4ddb7228-cb1b-4604-b709-214e60523b79,p131,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,a2c6eddd-aaaf-4527-bfef-bce61505c83b,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p131.jpg,
5806,https://digital.library.jhu.edu/node/17372,53c97a24-e75a-486e-bc06-88c8203b835a,p132,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,339676c8-5408-4874-baba-0381f9090935,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p132.jpg,
5807,https://digital.library.jhu.edu/node/17373,9ac4b125-3daa-428e-973d-c1463362d6ed,p133,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,01e6c9fa-04b9-408b-bf04-1ba86ad32443,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p133.jpg,
5808,https://digital.library.jhu.edu/node/17374,c8f607bb-f06a-4918-b771-4376d31921f1,p134,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,87e9e62f-a845-4c0b-b888-8f4aa19bab83,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p134.jpg,
5809,https://digital.library.jhu.edu/node/17375,6d42f6cd-8399-48f3-b47a-2e53f1b354a1,p135,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,79ad3c5f-4100-42f7-b8e7-3fabac56fa1b,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p135.jpg,
5810,https://digital.library.jhu.edu/node/17376,b6f7ecc1-4e88-4072-801b-9faaaee12622,p136,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,2496d7dc-57f0-4e1c-ad37-d5c6e1d9e375,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p136.jpg,
5811,https://digital.library.jhu.edu/node/17377,56932344-b9d6-45aa-90b6-7b5a06654ff1,p137,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,740026ae-eebd-497f-8490-581870447ae4,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p137.jpg,
5812,https://digital.library.jhu.edu/node/17378,7b65cf6e-9cf4-421f-9882-4381c0999fbe,p138,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,1fbafcd4-62d0-4c1d-9ce6-0dcad9853f9d,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p138.jpg,
5813,https://digital.library.jhu.edu/node/17379,4cadde1e-b1c2-476f-bac8-e623c12b0f8f,p139,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,9953e502-6481-41c9-ad08-355b2a4c14ad,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p139.jpg,
5814,https://digital.library.jhu.edu/node/17380,df024a36-6873-4c5b-8158-e904b9987313,p140,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,cdec5cc0-2ebb-42c4-997e-b2d29cab8863,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p140.jpg,
5815,https://digital.library.jhu.edu/node/17381,8a7b4bcc-4481-4f09-a8ec-716678b91796,p141,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,2d803e34-7199-403f-8f7d-429357f03e84,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p141.jpg,
5816,https://digital.library.jhu.edu/node/17382,fbb06e36-c158-42dd-9cbe-4fb5e4966cba,p142,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,74a59662-ed8f-4f7b-a473-4f922d07beba,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p142.jpg,
5817,https://digital.library.jhu.edu/node/17383,1d86d4da-505c-4405-a968-675ef763459b,p143,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,a65b62ff-8608-4603-baaf-f05addb720fe,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p143.jpg,
5818,https://digital.library.jhu.edu/node/17384,83558624-3f57-466d-9cf1-d7bbe614ac73,p144,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,49dee857-5229-4bc8-9833-c90e9e4e559b,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p144.jpg,
5819,https://digital.library.jhu.edu/node/17385,569d5893-b772-4347-9c41-a83ba28ed75c,p145,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,1ac1b3b5-7560-47f6-968c-7ae427bbd0e9,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p145.jpg,
5820,https://digital.library.jhu.edu/node/17386,2dba7db3-cbd0-4b56-a992-6a200e29ac59,p146,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,df0eb173-5d61-4183-ab5c-2232bebe0280,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p146.jpg,
5821,https://digital.library.jhu.edu/node/17387,990e21c6-dd06-4df1-b407-fe29ee79ef17,p147,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,1d3b8537-4762-4ce1-99e4-ab161a6e858c,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p147.jpg,
5822,https://digital.library.jhu.edu/node/17388,c5f2f35a-8899-44db-ab13-0c1765ac136b,p148,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,120adb4c-1d1f-4df7-a5e7-0c139d07f812,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p148.jpg,
5823,https://digital.library.jhu.edu/node/17389,d452a3f4-8be1-42f6-bd0c-7d4937388e8b,p149,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,8298fe42-a0e4-4363-8af8-7b49beb49d1e,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p149.jpg,
5824,https://digital.library.jhu.edu/node/17390,222d8d34-9c68-4065-b8a8-a401d6ffe7bc,p150,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,f44ec053-78cf-4a31-a1be-332b5cfb2466,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p150.jpg,
5825,https://digital.library.jhu.edu/node/17391,07f6931e-6084-4eb9-b83d-cfa2733cc872,p151,,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,c25dbf45-dbd5-4318-ba0c-f53380319fcb,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/NA9127_B2_A5_1945_QUARTO_c1_p151.jpg,
