id,url,uuid,title,field_collection_number,field_date_available,field_date_published,field_finding_aid,field_item_barcode,field_library_catalog_link,field_oclc_number,field_unique_id,field_abstract,field_rights,field_access_terms,field_copyright_and_use,field_description,field_digital_publisher,field_genre,field_model,field_publisher,field_resource_type,field_subject,field_alternative_title,field_featured_item,field_dspace_item_id,field_digital_identifier,field_creator,field_publisher_country,field_spatial_coverage,field_date_copyrighted,field_date_created,file,field_contributor
900,https://digital.library.jhu.edu/node/17220,5e34e1df-2747-4b52-8607-31e25fe2e4ef,Plan of the City of Baltimore including the Canton Company's Ground,,2015-11-02,1829,,mq2840894,https://catalyst.library.jhu.edu/catalog/bib_1737616,166590432,0dcca6ae-7673-4e75-b7f6-a28d26198ef3,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,ba5fc4f7-c840-4998-948a-f894850c1f18,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/380_C232P_2_c1_0.tif,
901,https://digital.library.jhu.edu/node/17221,0cfdcb1d-552c-49e3-8fc0-ddd553d5e888,City of Baltimore and Vicinity,,2016-06-22,1882,,mq2913286,https://catalyst.library.jhu.edu/catalog/bib_1807611,none,d84c7c69-6374-4003-8def-34da886474e7,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,41b8126a-af2f-4c67-acb7-50e5d25556bd,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/912_7526_R659_QUARTO_c1_0.tif,
902,https://digital.library.jhu.edu/node/17222,344dbf7b-c672-471f-9416-082a1b3564e4,"Baltimore, Maryland, 1933",,2016-06-23,1933,,31151029598400,https://catalyst.library.jhu.edu/catalog/bib_3837180,none,f08c5077-61f6-41fd-b8ac-f7c1eb1f8f4c,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,18f7721d-1bb0-4510-9705-8001a7251fb8,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3844_B2_E2_1933_c1_0.tif,
903,https://digital.library.jhu.edu/node/17223,1c0997e6-03ba-442d-ba02-17317f7724cd,E. Sachse & Co's Bird's Eye View of the City of Baltimore 1869,,2018-01-12,1869,,31151027500549,https://catalyst.library.jhu.edu/catalog/bib_3456496,none,f87ccc1b-7ca7-41e6-9a79-52f4479faa44,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,71db0989-561c-43c3-abff-8b1718b003b8,,,,,,,,
904,https://digital.library.jhu.edu/node/17240,9b55f953-3c67-43bc-8636-622bb767edee,"Redevelopment of Blighted Residential Areas in Baltimore: conditions of Blight, Some Remedies and Relative Costs",,2018-07-05,1945,,31151016723813,https://catalyst.library.jhu.edu/catalog/bib_1122435,10088274,aa86f48d-f5ee-40c4-800f-6d23830d5a19,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,f3a750f0-45c6-40a4-9d94-36451f4b3bce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-25/NA9127_B2_A5_1945_QUARTO_c1_complete.pdf,
905,https://digital.library.jhu.edu/node/17410,0b96e99f-5537-4d36-93f8-74199e2652fc,Map of the State of Maryland,,2018-08-31,1795,,mq2902862,https://catalyst.library.jhu.edu/catalog/bib_1797947,5484168,892b7197-8016-457c-8dd9-03c0602ffa23,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,37c8feab-31e5-4976-ba99-b3fd6fb1dc2c,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/912_752_G853_1795_c1_0.tif,
906,https://digital.library.jhu.edu/node/17411,1bb5851b-29cb-473b-b34b-313a8dcc6a44,"Plan of the City of Baltimore, compiled from actual survey",,2018-08-31,1836,,31151032134045,https://catalyst.library.jhu.edu/catalog/bib_5055281,none,c6a9625f-d777-41c5-897b-67d7d92ab385,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,02ba4190-8afc-4ee2-8bf6-9562ea69eb0a,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3844_B2_1836_L8_c1_0.tif,
907,https://digital.library.jhu.edu/node/17412,4b91e9c0-0de5-4ddf-b92e-b10720046e75,Virginie,,2019-04-01,1683,,e9221724eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_9221724,none,f0be5d3b-c39d-4448-8093-b0a2aea96bc8,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,0de80685-af5a-48ad-8b60-e96bdad84bcf,Hackerman Collection #15,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3880_1683_M28_c1_0.tif,
908,https://digital.library.jhu.edu/node/17413,ff6191bf-e4fa-4fc2-9175-983d82b67ea5,"Pas Kaart van de Zee Kusten van Virginia:tusschen C. Henry en t hooge land van Renselaars Hoek, door vooght geometa",,2019-04-02,1684,,e8827557eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_8827557,647850031,6107bf62-46fa-413e-8e38-bf5831433417,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,885d6313-4459-49ec-9521-8e3abd4234d6,Hackerman Collection #16,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3882_C6_1684_K48_c1_0.tif,
909,https://digital.library.jhu.edu/node/17414,767b2b71-785d-4dae-b662-8c5107f3a820,"Carte Particuliere de Virginie, Maryland, Pennsilvanie, la Nouvelle Iarsey Orient et Occidentale",,2019-04-02,1696,,e9221725eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_9221725,none,86c16724-c20b-4ea1-8720-0a3395a58ec1,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,8c3bc623-4329-4c6f-9151-0c6330c4b349,Hackerman Collection #17,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3790_1696_C37_c1_0.tif,
910,https://digital.library.jhu.edu/node/17415,f40897e5-a946-4594-9ac9-5e1bf018c2e8,"A new map of Virginia, Maryland and the Improved Parts of Pennsylvania & new Jersey",,2019-04-03,1719,,e88227054eeeeee,https://catalyst.library.jhu.edu/catalog/bib_8827054,144644252,3a1e8e45-8faa-4bd0-9806-53ce663ad73c,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,a35b5214-76c3-42e9-91d0-27d44fb8f447,Hackerman Collection #20,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3790_1719_S4_c1_0.tif,
911,https://digital.library.jhu.edu/node/17416,1560e79a-f244-4a62-9d1c-88a49b809937,"Virginie, Maryland en 2 feuilles par Fry et Jefferson",,2019-04-03,1777,,e8868447eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_8868447,5400882,3b140594-8c7f-4f39-8614-7f7f9da4883e,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,7f69c905-0b7d-4a94-871e-e8887bf8a08f,Hackerman Collection #33,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3880_1777_L4_c1_0.tif,
912,https://digital.library.jhu.edu/node/17417,eb84eb09-e8ec-42c5-9881-4cdb19cc50eb,"Americae pars, nunc Virginia dicta",,2019-04-08,1590,,e8823525eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_8823525,5483495,4f7a3cc0-ca96-4120-b7a2-d10bb1476147,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,756965ee-f238-4037-84a9-556fe39a7560,Hackerman Collection #01,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3880_1590_W4_c1_0.tif,
913,https://digital.library.jhu.edu/node/17418,0cd0c8c9-2c4a-41d5-81a3-7a37f6174833,Virginia,,2019-04-09,1612,,e9221707eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_9221707,none,d7b0eb52-a727-4312-8a68-c809bd83f7dd,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,215fc9ce-c0ee-4c75-9f52-a7c19b5ee4fd,Hackerman Collection #03,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3880_1612_S541_c1_0.tif,
914,https://digital.library.jhu.edu/node/17419,016a7f70-a106-4550-ba8d-599392dece73,Nova Virginiae Tabula,,2019-04-09,1671,,e9197633eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_9197633,none,de67bf75-238b-4bd2-aa3c-755623b70e23,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,5f6b3dc6-5320-44ae-97d8-673d76b823d6,Hackerman Collection #11,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3880_1671_O45_c1_0.tif,
915,https://digital.library.jhu.edu/node/17420,500b0f14-e680-4f9e-ba69-9aec08798ba1,Nova Virginiae Tabula,,2019-04-09,1640,,e9221716eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_9221716,none,8df7fbe2-34fd-411c-9145-8fb25316e500,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,5379815f-8115-499c-a5c4-b78d4fa5c98d,Hackerman Collection #05,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3880_1640_H6_c1_0.tif,
916,https://digital.library.jhu.edu/node/17421,39a15155-25de-41df-9d3b-3063410453d8,Nova Terrae-Mariae Tabula,,2019-04-09,1671,,e8826966eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_8826966,19287314,914ebae2-1219-4956-8353-6f66fc7e19d3,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,849604c9-e208-4b0a-b88b-c9b3de567899,Hackerman Collection #07,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3880_1671_O4_c1_0.tif,
917,https://digital.library.jhu.edu/node/17422,b3fffb62-ceb6-44f2-a560-49829493394a,"Map of the State of Maryland : laid down from an actual survey of all the principal waters, public roads, and divisions of the counties therein; describing the situation of the cities, towns, villages, houses of worship and other public buildings, furnaces, forges, mills, and other remarkable places; and of the Federal Territory; as also a sketch of the State of Delaware shewing the probable connexion of the Chesapeake and Delaware Bays June 20th, 1794.",,2019-04-11,1795,,e1797947eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_1797947,5484168,ff658a98-fde5-4252-9e9f-a1581b5ba058,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,1a1c9e35-7e81-48dd-b44a-369ae21da7e0,Hackerman Collection #41,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3840_1794_G7_c1_0.tif,
918,https://digital.library.jhu.edu/node/17423,56843779-7ccb-458b-abf1-25348e33c771,"Virginia, Maryland, Pennsilvania, East & West New Jersey",,2019-04-22,1837,,e9151486eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_9151486,none,0f4c623c-51c3-4220-a846-129be5680c9c,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,ba43b047-b62b-47f0-9200-1837edd8fbdf,Hackerman Collection #24,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G1106_P5_E54_1737_c1_0.tif,
919,https://digital.library.jhu.edu/node/17424,ec881b4c-0867-4508-b8bc-be2754bf117e,Carta Seconda Generale del' America,,2019-04-22,1646,,e8827552eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_8827552,53930546,c8e9d714-71b8-4083-8d46-e54ded19b0ed,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,da0f740d-00ae-438c-a90b-65ef497c8487,Hackerman Collection #10,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3321_P5_1646_D8_c1_0.tif,
920,https://digital.library.jhu.edu/node/17425,c72e1cf6-065c-4382-a16e-10d8bdd5f32d,"A Draught of the Sea Coast and Rivers of Virginia, Maryland and new England",,2019-04-23,1678,,e9327902eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_9327902,49235424,5ae36e24-5ba1-4891-99aa-deef10cfae5d,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,eccd0915-4537-40dc-84a2-45226273611a,Hackerman Collection #13,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3882_C6_1678_B56_c1_0.tif,
921,https://digital.library.jhu.edu/node/17426,dd07d5d9-8b15-4012-9a17-731f8bb4a0a8,"Nouvelle Carte de la Pensylvanie, Maryland, Virginie et Nouvelle Iarsey",,2019-04-23,1719,,e9252363eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_9252363,none,22d5b414-993e-4f38-8773-f036576d86b8,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,7d5028ce-ec3c-4702-96e1-a58630fac278,Hackerman Collection #19,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3790_1719_C4_c1_0.tif,
922,https://digital.library.jhu.edu/node/17427,5b43503d-af72-47c1-a68e-4cffda9c0625,C. Virginia und Maryland,,2019-04-25,1719,,e8857903eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_8857903,183431964,bd13d2f2-edeb-4d37-add2-ff3e1b3c5aea,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,40ecfa73-6229-4b12-93b9-7ba9575ca75c,Hackerman Collection #21,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3842_C5_1737_H66_c1_0.tif,
923,https://digital.library.jhu.edu/node/17428,51797c71-fab5-40cf-bb37-8c68d6925d1b,Virginia and Maryland,,2019-04-25,1736,,e9225181eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_9225181,none,393a7786-1bb7-452c-8364-4c7b5ec13bd8,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,73382e4f-ed60-40fd-8755-ae6d2915c510,Hackerman Collection #23,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3842_C5_1736_M75_c1_0.tif,
924,https://digital.library.jhu.edu/node/17429,c6c2a54a-e4c3-4781-a748-b643afc3cd42,A new and Accurate map of Virginia & Maryland,,2019-04-25,1752,,e8861520eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_8861520,5402684,a8788c86-2282-437d-94ab-9962f78af55d,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,f8283fe4-66b0-456b-a7f7-9502a1002404,Hackerman Collection #25,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3880_1752_B61_c1_0.tif,
925,https://digital.library.jhu.edu/node/17430,a13bcf04-4aae-4886-b6cd-e10d7eca7c87,Carte de la Virginie et du Maryland,,2019-04-25,1755,,e8862160eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_8862160,1019843993,5c805364-482f-410d-bc2f-e5e1383383b0,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,20036a69-8ece-404b-a2a9-9d794d6ab803,Hackerman Collection #27,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3880_1755_R63_c1_0.tif,
926,https://digital.library.jhu.edu/node/17431,bf5bf345-c1c6-4655-85da-9f3b23922ce2,Romani Imperii Imago,,2019-04-25,1601,,e9177440eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_9177440,none,77bd674e-dbd3-4cc6-bd78-d77c3acbe428,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,3de260a5-3ac5-494b-bc7c-1efa30eeb1a4,Hackerman Collection #02,,,,,,,
927,https://digital.library.jhu.edu/node/17434,9fb29f41-c9bc-4480-b935-71508c899fbc,"A General Map of the Middle British Colonies, in America.",,2019-04-25,1776,,e8815784eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_8815784,5402251,5da0fdd9-f3a7-483c-b7d7-f51e73345f43,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,616f597e-f639-4a31-afb4-770ac0bbb51b,Hackerman Collection #32,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3710_1776_R6_c1_0.tif,
928,https://digital.library.jhu.edu/node/17435,48720d72-8fc3-4889-ade0-d64ab0538ce5,"II Maryland, il Jersey Meridionale, la Delaware e la parte Orientale della Virginia, e Carolina Settentrionale",,2019-04-25,1778,,e8876080eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_8876080,48763349,521bd628-68e0-4680-9b25-fd4168764ada,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,5d761e2b-2933-42f5-b126-bfa5ca2f5bc9,Hackerman Collection #34,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3790_1778_Z32_c1_0.tif,
929,https://digital.library.jhu.edu/node/17436,974ddd69-15f6-498d-a8bb-b5fe13c229bd,"A new and Accurate map of the Province of Virginia, in North America.",,2019-04-25,1779,,e8893853eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_8893853,47002626,3b5cdf74-3688-4418-8d04-254e14238d6a,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,d50769ac-29e0-4987-a0fa-dd57f732b672,Hackerman Collection #35,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3880_1779_N48_c1_0.tif,
930,https://digital.library.jhu.edu/node/17437,60c2f49d-3d84-4147-962a-03625f5256a7,"Carte Reduite Du Sud Des Etats-Unis: Aven L'Interieur du Pays, Pour Servir a L'Intelligence de cette Historie",,2019-04-29,1787,,e8900288eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_8900288,none,101dce86-1e2b-4474-9027-ea11567043ea,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,25579c1a-ff3c-49a5-a74a-baa26746b01b,Hackerman Collection #37,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3790_1787_C3_c1_0.tif,
931,https://digital.library.jhu.edu/node/17438,557c9cb1-0c94-4a36-9ab8-62a1832e656d,Carte de la Caroline Meridionale et Septentrionale et de la Virginie,,2019-04-29,1787,,e8900526eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_8900526,51881804,81f7f585-14ef-4a2e-950b-ee705b48ffaa,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,363bc51b-0292-4f25-af76-4c6ff7dcfc40,Hackerman Collection #38,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G3900_1787_T3_c1.jpg,
932,https://digital.library.jhu.edu/node/17439,078b723b-a179-472b-bdba-8d55e75c1aa5,"Plan of the City of Washington in the Territory of Columbia: Ceded by the States of Virginia and Maryland in the United States of American and by them Established as the Seat of Their Government, after the year MDCCC",,2019-04-30,1920,,e9252492eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_9252492,none,f9ad447e-4a5b-4026-a9b2-176da7a81f16,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,00dcd97c-4a93-4497-bd0c-dba7651a1bbc,Hackerman Collection #39,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3850_1792_E41_1921_c1_0.tif,
933,https://digital.library.jhu.edu/node/17440,ab91e2fd-2df2-47f5-ba55-44ae5e028b65,"The States of Maryland and Delaware, from the Latest Surveys 1795",,2019-04-30,1796,,e9073961eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_9073961,5673747,4cf9d6f4-1231-477e-b097-a3d369c4581e,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,dceb2b73-9f13-4d19-8d3c-7a83a413d9c3,Hackerman Collection #42,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3840_1796_W3_c1_0.tif,
934,https://digital.library.jhu.edu/node/17441,97c49017-b489-41fd-8752-95d9e7166817,A map of the Head of Chesapeake Bay and Susquehanna River:  Shewing the Navigation of the Same with a Topographical Description of the Surrounding Country from an Actual Survey,,2019-05-02,1799,,e9074640eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_9074640,69106526,7b05706f-2074-44c4-a767-13cfb85fc1b9,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,8598cd2f-21ed-479e-bd86-3c29c3bd4a4d,Hackerman Collection #43,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3842_C5_1799_H3_c1_0.tif,
935,https://digital.library.jhu.edu/node/17442,ff86f55c-0167-4af3-89d0-fcadcd0adee4,Maryland,,2019-05-02,1804,,e9177432eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_9177432,none,b57f4005-7d49-438e-8019-c361ad799a39,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,cd949082-3daf-4f88-9e55-5894b0079bda,Hackerman Collection #45,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3840_1804_A77_c1_0.tif,
936,https://digital.library.jhu.edu/node/17443,4b4a71d5-d85b-495d-a30b-ebf6db484a7d,"Baltimore, Annapolis and Adjacent Country",,2019-05-02,1822,,e9082948eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_9082948,45850634,f7b4c498-06d4-43f3-965c-3a655099fe04,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,9c0dae4f-4d4b-4718-89aa-25477bf943a8,Hackerman Collection #47,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3844_B2_1822_A6_c1_0.tif,
937,https://digital.library.jhu.edu/node/17444,5bc7cf28-d8ab-452e-894d-37f15744f7bc,Maryland,,2019-05-02,1823,,e4052727eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_4052727,77563517,e008166f-99bd-4615-a1c0-a11399b78b18,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,82c7b8ab-7180-4f1c-8185-9fd2ac012715,Hackerman Collection #48,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3840_1822_L8_c2_0.tif,
938,https://digital.library.jhu.edu/node/17445,cdc1f21c-9193-44c4-abc0-3c4a1ca38380,Map of a Reconnaissance Between Baltimore and Philadelphia:  Exhibiting the Several Routes of the Mailroad Completed by the Resolution of Congress Approved on the 4th of May 1826,,2019-05-03,1826,,e9252714eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_9252714,none,df113866-b7b3-4094-8170-76b93e5ec7bb,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,aba9dbcc-e0df-43f1-82bd-5bd475f5c4c2,Hackerman Collection #51,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3706_P8_1827_M37_c1_0.tif,
939,https://digital.library.jhu.edu/node/17446,0b8db0b2-0683-49ea-9025-acc841ee95a9,"Map of Maryland, Virginia, and Delaware: On the Improved Plan of Sidney E. Morse, A.M.",,2019-05-03,1828,,e9112099eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_9112099,137326823,957b6887-3518-40f9-8fae-550924e46479,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,6a0dcef7-6400-443f-b0f2-6935f381eacb,Hackerman Collection #52,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3880_1828_M6_c1_0.tif,
940,https://digital.library.jhu.edu/node/17447,480ccf5d-c2a4-4e39-9d3d-c313715d4840,"Virginiae Partis Australis, et Floridae Partis Orientalis, Interjacentiumq Regionum Nova Descriptio",,2019-05-08,1640,,e8827617eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_8827617,47228885,39d7807a-1ec5-453c-93a6-485bd3e6a8a7,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,2b35eaf4-41de-4c64-9cc1-10696c3a46bf,Hackerman Collection #08,,,,,,,
941,https://digital.library.jhu.edu/node/17450,c55f3788-781a-40a0-8a67-9b2dd0633fbb,"Carta Particolare Della Virginia Vecchia e Nuora: La Longtiune Comica da l'Lsola di Pico di Asores: d'America Carta, III",,2019-05-08,1646,,e8827045eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_8827045,12428699,e032e56a-d7a5-4a36-82ac-36c6d16731c9,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,40701dfe-2dc4-49dc-80e3-f58780fc4070,Hackerman Collection #09,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3842_M6_1646_D83_c1_0.tif,
942,https://digital.library.jhu.edu/node/17451,b20fc4f9-296a-4b69-9750-5bb750e9581a,"Virginia, Maryland and Delaware",,2019-05-09,1820,,e9113890eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_9113890,49527398,abc31b97-676c-4a19-ad86-d867468ce3c5,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,44b46d1d-3402-4bde-9368-51a985d9446a,Hackerman Collection #54,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3880_1820_T2_c1_0.tif,
943,https://digital.library.jhu.edu/node/17452,a0ce3115-391e-46c7-b581-42c556a19922,"A new map of Maryland and Delaware with their canals, roads & distances",,2019-05-09,1850,,e9114991eeeeeee,https://catalyst.library.jhu.edu/catalog/bib_9114991,9351605,1704d9ec-c54b-456c-93d5-c5fdc2531197,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,1f80df67-3560-42f4-8723-73592af49d8e,Hackerman Collection #56,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3840_1850_N48_c1_0.tif,
